8.107421876,20.16358462,406.5701447,20.57937238,423.5105674,11.97954345,2.906653924,-33.203125,95.703125,0
8.015625,18.29851782,334.8357544,18.67584654,348.7872442,13.01085551,3.316674375,-23.4375,89.35546875,0
9.111328125,20.16877015,406.7792892,20.58466483,423.7284263,14.86472074,3.729480269,-20.5078125,101.5625,0
11.03515625,18.58774297,345.5041885,18.97103572,359.9001964,15.19012362,3.795504197,-14.6484375,96.6796875,0
15.41601563,19.38351609,375.7206958,19.78321826,391.3757248,13.82102736,3.608175786,-6.34765625,103.0273438,0
5.189453125,19.46256732,378.7915268,19.86389959,394.5745071,13.90468118,3.590317797,-18.5546875,93.26171875,0
7.025390625,18.86762887,355.9874191,19.25669308,370.8202283,12.778429,3.346593038,-20.01953125,90.8203125,0
8.779296875,19.59613733,384.0085983,20.00022391,400.0089566,13.58196485,3.392074124,-25.390625,96.6796875,0
7.927734375,17.1139221,292.8863297,17.4668236,305.0899267,13.83084513,3.422915791,-22.4609375,84.9609375,0
9.384765625,18.42396385,339.4424438,18.80387936,353.585879,14.75273646,3.729416396,-15.625,93.75,0
9.380859376,20.21119344,408.4923401,20.62796292,425.5128543,14.44725369,3.722007077,-15.13671875,101.5625,0
15.17773438,18.83193706,354.6418533,19.22026527,369.4185972,13.0308899,3.497016831,-10.25390625,99.12109375,0
8.21875,20.44425941,417.9677429,20.86583489,435.3830655,13.32844694,3.383159241,-26.3671875,99.609375,0
9.076171876,18.79837063,353.3787384,19.18600668,368.1028525,10.7535203,2.515114963,-33.69140625,88.37890625,0
4.638671875,18.41826389,339.2324448,18.79806187,353.36713,11.07709013,2.866137392,-31.25,83.49609375,0
12.22851563,15.13700907,229.1290436,15.44914519,238.6760871,13.06581481,3.052343306,-20.01953125,79.1015625,0
10.51757813,12.89683799,166.3284302,13.16278016,173.2587814,13.54089705,3.387521841,-11.23046875,68.359375,0
13.3203125,18.86170745,355.7640079,19.25064955,370.5875082,15.02746192,3.810396565,-9.27734375,100.0976563,0
9.80859375,17.37600991,301.9257202,17.73431585,314.5059586,14.23547322,3.728145532,-7.8125,88.8671875,0
14.48828125,17.29432644,299.0937271,17.65094801,311.5559657,14.78668741,3.751202617,-8.30078125,93.75,0
11,18.03186373,325.1481094,18.40369385,338.6959473,12.56880703,3.12331527,-23.92578125,90.33203125,0
11.94921875,16.52929191,273.2174912,16.87013792,284.6015533,13.84024467,3.474405734,-16.11328125,86.42578125,0
10.80273438,16.49412201,272.0560608,16.83424278,283.39173,13.93007552,3.648460922,-9.765625,85.44921875,0
16.85546875,15.4615104,239.0583038,15.78033797,249.0190665,12.72840926,3.394174211,-5.37109375,85.44921875,0
15.55859375,16.96432072,287.7881775,17.31413733,299.7793516,11.03263928,2.953395793,-14.6484375,88.37890625,0
13.33789063,18.24639899,332.9310761,18.62265299,346.8032042,11.03651753,2.993345905,-17.08984375,91.796875,0
8.105468751,17.11459703,292.9094315,17.46751245,305.1139911,8.802379267,2.479772074,-24.4140625,78.125,0
7.58984375,17.19667546,295.725647,17.5512834,308.0475489,6.889143201,2.194753576,-22.94921875,74.70703125,0
5.060546875,15.79864377,249.5971451,16.12442328,259.9970261,8.265313936,2.389635871,-24.90234375,68.84765625,0
8.4296875,14.58999984,212.8680954,14.89085623,221.7375994,9.455202577,2.783957446,-12.6953125,69.3359375,0
6.115234375,15.0927365,227.7906952,15.40395969,237.2819742,7.915860676,2.49238984,-15.13671875,66.89453125,0
5.55078125,16.36338639,267.7604141,16.7008113,278.9170981,10.73492104,3.109636026,-12.35351563,75.68359375,0
2.427734375,18.06344739,326.2881317,18.4359288,339.8834705,11.23578837,3.207047358,-17.578125,80.56640625,0
1.658203125,15.78697466,249.228569,16.11251355,259.6130927,10.14219319,3.005137099,-19.04296875,68.359375,0
-2.076171875,16.59576025,275.4192581,16.93797687,286.8950605,12.8981268,3.539906066,-19.53125,71.77734375,0
-1.9296875,15.62523877,244.1480865,15.94744254,254.3209235,10.58816153,3.06262292,-26.3671875,64.453125,0
9.722656251,10.58613858,112.06633,10.80443244,116.7357604,6.553766021,1.22013793,-18.5546875,48.828125,0
6.90234375,11.35268821,128.8835297,11.58678889,134.2536767,8.651719353,2.209526391,-18.06640625,52.734375,0
-0.103515625,13.6228426,185.5818405,13.90375551,193.3144172,10.46630048,3.206001567,-15.13671875,57.6171875,0
1.283203125,15.65167718,244.9749985,15.97442613,255.1822901,9.110078972,2.778606077,-25.390625,65.4296875,0
5.923828125,16.62556697,276.4094772,16.96839824,287.9265388,10.38517115,3.016823079,-21.484375,76.171875,0
-1.16015625,14.81136784,219.3766174,15.11678901,228.5173098,11.21962903,3.084055919,-26.85546875,62.5,0
8.244140625,13.38180483,179.0727005,13.65774736,186.534063,10.79065905,2.725608424,-20.01953125,64.94140625,0
7.84375,12.0839094,146.0208664,12.33308839,152.1050692,8.275259711,2.000238163,-20.99609375,55.6640625,0
4.998046875,13.5054525,182.3972473,13.78394474,189.9971326,12.30020113,3.398858403,-11.23046875,64.453125,0
2.978515625,15.09608963,227.891922,15.40738196,237.3874188,11.48301045,3.363336287,-11.37695313,68.359375,0
0.521484375,17.62263094,310.5571213,17.98602239,323.4970013,12.01876886,3.467193584,-15.33203125,77.63671875,0
-7.271484377,16.98278925,288.4151306,17.33298669,300.4324277,8.751156366,2.986539506,-25.09765625,61.5234375,0
-4.029296876,17.50567273,306.4485779,17.86665242,319.2172686,10.22819377,3.183891978,-20.06835938,69.82421875,0
0.46875,16.75132359,280.606842,17.09674805,292.2987938,10.15348602,3.07092046,-16.11328125,71.2890625,0
0.533203125,14.42495486,208.0793228,14.72240791,216.7492946,10.94924187,3.210508695,-14.16015625,62.5,0
3.73046875,14.60673099,213.3565903,14.90793239,222.2464482,10.98945645,3.296023147,-9.765625,66.40625,0
1.892578125,13.39435325,179.408699,13.67055454,186.8840615,14.99252533,3.851710265,-13.18359375,63.4765625,0
4.376953125,13.80646559,190.6184921,14.09116494,198.5609293,11.74319743,3.3810319,-12.20703125,64.453125,0
-1.5625,10.87187343,118.1976318,11.09605935,123.1225332,11.26679445,3.346912289,-8.935546875,45.41015625,0
-8.267578127,14.67147095,215.25206,14.97400734,224.2208958,8.643396193,3.091244808,-16.89453125,50.29296875,0
-3.669921876,16.44577456,270.463501,16.78489838,281.7328135,9.923554634,3.28367728,-15.4296875,64.453125,0
0.177734375,11.05811081,122.2818146,11.28613708,127.3768902,9.301073148,2.78977467,-17.578125,45.8984375,0
-1.828125,11.0574657,122.2675476,11.28547867,127.3620288,7.902200334,2.669875268,-18.5546875,41.9921875,0
-3.3203125,11.9868343,143.6841965,12.23401153,149.671038,5.829623713,2.077974839,-26.3671875,40.52734375,0
-1.2890625,9.532460621,90.86780549,9.729026881,94.65396405,4.858409104,1.316036188,-24.4140625,31.73828125,0
-2.015625,9.756592698,95.19110108,9.957780724,99.15739696,3.449865953,1.442803731,-21.97265625,28.3203125,0
-4.425781251,10.64547982,113.3262406,10.86499734,118.0481672,5.880961908,2.369244381,-18.06640625,34.66796875,0
-1.705078125,10.62837363,112.9623261,10.84753841,117.6690896,5.703113569,2.311255881,-17.08984375,37.109375,0
2.29296875,7.10034787,50.41493988,7.246762199,52.51556238,3.755475179,1.847033078,-8.49609375,25.390625,0
0.09375,7.5260843,56.64194489,7.681277623,59.00202592,4.402788754,2.006460282,-11.62109375,25.390625,0
-1.998046875,8.643057234,74.70243836,8.821283351,77.81503996,4.240466061,2.071461063,-13.96484375,24.90234375,0
-5.228515626,8.685214614,75.43295289,8.864310046,78.5759926,3.320887351,1.567072585,-20.01953125,21.97265625,0
-7.173828126,8.91311028,79.44353486,9.096905086,82.75368215,4.375494494,1.73001555,-22.94921875,23.4375,0
-9.976562502,11.61032787,134.7997132,11.84974126,140.4163679,6.223838634,2.614600311,-23.53515625,31.25,0
-6.744140626,11.22015763,125.8919373,11.45152543,131.1374347,5.032002648,2.093494563,-23.68164063,33.203125,0
-0.83203125,8.716163389,75.97150422,8.895897007,79.13698356,4.208222158,1.667945002,-16.84570313,29.296875,0
0.736328125,10.03019466,100.604805,10.23702456,104.7966719,4.571509247,1.785115409,-16.11328125,36.62109375,0
4.798828125,9.449497706,89.2930069,9.644353211,93.01354885,4.290266606,1.695538893,-9.86328125,38.57421875,0
8.437500001,7.90861289,62.54615784,8.071694231,65.15224775,5.358101557,1.864104543,-1.85546875,38.0859375,0
9.179687501,7.324765605,53.65219117,7.475807591,55.88769913,2.42140473,1.122046181,-3.955078125,33.203125,0
7.039062501,8.098308208,65.58259583,8.265301204,68.31520399,4.85513098,1.45810566,-10.7421875,36.1328125,0
11.34570313,5.952304734,35.42993165,6.07504558,36.9061788,7.27652598,-0.076228478,-8.7890625,31.25,0
13.58789063,5.297156582,28.05986786,5.406387798,29.22902902,5.934322551,0.747898122,-1.46484375,32.2265625,0
12.19335938,5.103312685,26.04380036,5.208546698,27.12895871,5.086353469,-0.014988708,-3.90625,28.3203125,0
10.63476563,4.877673077,23.79169465,4.978254238,24.78301526,4.138546524,0.732665298,-2.44140625,26.85546875,0
7.12890625,6.360368881,40.4542923,6.491524306,42.13988781,9.403251421,2.923997892,0.68359375,33.69140625,0
9.328125001,4.99204919,24.92055512,5.09498887,25.95891158,5.31739166,2.218343843,3.90625,27.83203125,0
-1.55859375,6.10170942,37.23085785,6.227531099,38.78214359,2.123213989,1.490666273,-9.27734375,16.11328125,0
-3.216796875,7.572262351,57.33915711,7.728407899,59.72828865,2.416873876,1.404179139,-14.6484375,20.5078125,0
-2.4296875,7.719654355,59.59306336,7.878839234,62.07610767,2.110371121,0.937910177,-19.53125,18.5546875,0
-4.60546875,6.95472572,48.36820984,7.098137215,50.38355192,2.332348818,1.107197439,-15.33203125,18.06640625,0
-3.828125,6.08383546,37.0130539,6.209288565,38.55526448,3.085403834,1.084716089,-15.47851563,16.6015625,0
-7.980468751,7.73526372,59.83430482,7.894770475,62.32740086,1.795861123,1.10641761,-21.04492188,16.11328125,0
-11.2734375,8.890970824,79.0493622,9.074309099,82.34308562,2.738524132,1.413841365,-24.4140625,18.5546875,0
-11.72070313,6.457662766,41.70140839,6.590824461,43.43896708,0.129045242,0.835502347,-21.484375,3.41796875,0
-5.169921875,6.195814923,38.38812256,6.323577126,39.98762767,1.002525064,0.825633586,-16.89453125,11.23046875,0
-6.158203126,6.989299771,48.85031129,7.133424207,50.88574092,1.131409893,0.639596814,-20.3125,14.16015625,0
-5.310546875,6.11092956,37.34346009,6.236941365,38.89943759,0.57808027,0.637524389,-15.8203125,11.71875,0
-4.658203126,8.553160092,73.15654756,8.729532464,76.20473704,2.138688513,1.278807378,-16.74804688,22.4609375,0
-5.281250001,6.657989132,44.32881929,6.795281703,46.17585342,2.478884805,1.146985883,-15.47851563,16.6015625,0
-9.783203126,6.190988502,38.32833863,6.31865118,39.92535274,-0.257611773,0.628838333,-18.9453125,4.8828125,0
-12.32421875,6.358614341,40.43197634,6.489733586,42.11664202,0.932572715,1.062591979,-20.60546875,6.34765625,0
-5.34375,5.459274017,29.80367279,5.571848212,31.04549249,3.409301429,1.966822586,-10.10742188,13.18359375,0
-5.958984375,3.330478463,11.09208679,3.399155348,11.55425708,2.418315536,1.055818839,-11.76757813,4.8828125,1
-3.015625,3.70412821,13.7205658,3.780510024,14.29225604,-0.149599856,0.279697004,-10.20507813,6.34765625,0
-0.310546875,3.353518469,11.24608612,3.422670455,11.71467304,-0.16201522,-0.771380901,-8.10546875,4.4921875,0
3.390625,3.409785964,11.62664032,3.480098227,12.11108367,0.46694682,-0.886967316,-5.46875,7.8125,0
4.083984375,4.110176965,16.89355469,4.194931799,17.5974528,1.642006392,0.746919442,-3.955078125,16.6015625,0
4.103515625,3.392946354,11.51208496,3.462911372,11.99175517,1.497835721,-0.333334401,-5.37109375,12.6953125,0
6.015625,4.118593733,16.96281434,4.203522126,17.66959827,-0.814737508,-0.337559961,-3.41796875,12.20703125,0
4.484375,3.424426935,11.72669983,3.495041105,12.21531232,-0.900220122,0.026754241,-1.85546875,10.546875,0
2.73828125,3.904318859,15.24370575,3.984828749,15.87886016,-1.275633932,-0.068428003,-4.19921875,8.984375,0
3.138671875,5.349486368,28.6170044,5.459796661,29.80937958,0.975117751,-0.863552661,-12.20703125,11.1328125,0
7.693359376,5.894799816,34.74866487,6.016354868,36.1965259,1.624174139,-1.039995706,-10.7421875,16.25976563,0
9.285156251,4.712633629,22.20891572,4.809811556,23.13428721,-0.973450598,-0.396626834,0.48828125,15.96679688,0
13.97460938,4.985846516,24.85866548,5.088658291,25.8944432,-0.395092542,-0.652051655,1.904296875,20.80078125,0
9.748046876,6.432854913,41.38162233,6.565505052,43.10585659,-0.265491078,-0.725326921,-6.34765625,17.7734375,0
4.615234375,5.827994092,33.96551514,5.948171562,35.38074494,1.152237104,-1.20088716,-12.6953125,12.01171875,0
2.57421875,4.71960684,22.27468872,4.81692856,23.20280075,4.649136971,-1.897172889,-14.6484375,8.30078125,0
0.869140625,5.50542252,30.30967712,5.61894833,31.57258034,7.414975777,-2.295346652,-20.99609375,9.9609375,0
0.23828125,6.541063739,42.78551483,6.675945223,44.56824462,7.949979113,-2.172633072,-25.87890625,13.57421875,0
-3.283203125,6.629403433,43.94898987,6.766106545,45.78019778,4.81839402,-1.505039737,-27.34375,8.30078125,0
-2.890625,8.001760289,64.02816772,8.166762397,66.69600805,9.877922225,-2.848245823,-36.62109375,8.3984375,0
-7.234375,8.033016738,64.52935791,8.198663376,67.21808116,9.869501385,-2.765737457,-41.015625,5.859375,0
-6.785156251,9.144364386,83.61940003,9.33292782,87.1035417,8.422618534,-2.373088045,-43.9453125,9.27734375,0
-11.078125,7.658346334,58.65026856,7.816266996,61.09402975,6.169176889,-2.058378915,-40.52734375,-1.416015625,0
-8.154296876,8.401752616,70.58944703,8.575002856,73.53067399,6.695784035,-2.247967061,-41.015625,2.978515625,0
0.76953125,7.465183572,55.72896576,7.619121078,58.051006,6.525514114,-2.288787476,-28.3203125,8.7890625,0
-1.107421875,8.04157232,64.66688538,8.207395381,67.36133893,11.51569518,-3.23293149,-36.1328125,6.93359375,0
1.2109375,9.080739575,82.45983124,9.26799102,85.89565754,4.534009623,-1.70675706,-31.73828125,15.625,0
4.867187501,11.67009529,136.191124,11.91074112,141.8657541,9.937451404,-2.88069679,-44.43359375,19.04296875,0
4.57421875,9.902119543,98.05197144,10.10630844,102.1374702,12.23709087,-3.313787055,-39.0625,16.6015625,0
6.185546876,10.76397577,115.8631744,10.98593677,120.6908067,13.83630523,-3.590086806,-42.48046875,19.04296875,0
2.689453125,11.70145958,136.9241562,11.94275217,142.6293294,15.14438591,-3.855230136,-51.26953125,13.671875,0
3.1171875,10.88643107,118.5143814,11.11091718,123.4524806,13.5189183,-3.585957475,-45.8984375,11.96289063,0
-1.103515625,10.59607664,112.2768402,10.81457544,116.9550419,16.36305397,-4.065026016,-50.78125,7.8125,0
-1.123046875,10.86590687,118.0679321,11.08996976,122.9874293,13.85379292,-3.63273954,-50.29296875,9.27734375,0
1.544921875,11.65318475,135.7967148,11.89348188,141.4549112,14.01509267,-3.614639421,-51.26953125,16.6015625,0
-2.537109375,10.62364888,112.8619156,10.84271624,117.5644954,12.76373159,-3.45741787,-49.8046875,7.8125,0
-1.33203125,10.5552495,111.4132919,10.77290641,116.0555124,11.60463091,-3.226638436,-47.36328125,11.23046875,0
-1.1640625,10.83011493,117.2913895,11.05343977,122.1785307,12.85067422,-3.3803847,-49.31640625,14.6484375,0
-12.34179688,9.71865933,94.45233917,9.919065143,98.38785331,9.374795035,-1.78759162,-51.26953125,13.671875,0
-2.6875,10.14519643,102.9250107,10.35439775,107.2135528,10.68848614,-2.498026401,-45.41015625,20.5078125,0
0.65625,11.71131014,137.1547852,11.95280586,142.8695679,9.185104238,-1.893388475,-46.38671875,30.76171875,0
-5.775390625,10.48694926,109.9761047,10.70319777,114.5584424,11.7320547,-2.658201113,-50.78125,18.5546875,0
-2.640625,11.71566463,137.2567978,11.95725015,142.975831,12.37858593,-3.181760445,-54.19921875,17.578125,0
0.744140625,12.10422553,146.5122757,12.35382345,152.6169538,10.82234053,-3.05274921,-51.26953125,16.6015625,0
-6.7890625,12.44040573,154.7636948,12.69693593,161.2121821,13.21006939,-3.477182386,-62.5,7.32421875,0
-9.087890626,13.67654998,187.0480194,13.95857037,194.8416869,11.85026486,-3.141004512,-68.84765625,11.23046875,0
-8.068359375,13.85757177,192.0322952,14.14332496,200.0336409,12.91914461,-3.413375838,-69.82421875,7.8125,0
-4.791015625,14.57371777,212.3932495,14.87423841,221.2429683,13.02532766,-3.406609485,-69.82421875,13.18359375,0
-12.54492188,13.31936683,177.4055328,13.59402185,184.79743,11.35294969,-3.099159291,-70.3125,3.41796875,0
-11.1171875,13.52772585,182.9993668,13.80667738,190.6243404,10.45624733,-2.967652998,-68.84765625,4.638671875,0
-16.76953125,12.78760085,163.5227356,13.05129047,170.3361829,12.86850911,-3.418914823,-73.73046875,-3.41796875,0
-16.703125,12.98570316,168.6284866,13.25347779,175.6546736,10.43446299,-2.74296239,-71.77734375,6.34765625,0
-22.93554688,14.37025917,206.5043487,14.66658435,215.1086966,12.47912298,-3.247801359,-86.42578125,-3.90625,0
-15.5,11.24665172,126.487175,11.47856585,131.7574739,11.15417662,-2.949912578,-63.96484375,1.806640625,0
-9.710937501,11.26093287,126.808609,11.49314148,132.0923011,15.73727935,-3.892947161,-62.01171875,4.736328125,0
-9.523437501,11.56928182,133.8482819,11.80784881,139.4252936,14.67213959,-3.771489211,-62.5,2.880859375,0
-6.208984375,11.13456572,123.9785538,11.36416855,129.1443268,15.21669688,-3.883763808,-57.6171875,1.025390625,0
0.609375,11.38609159,129.6430817,11.62088107,135.0448767,11.88576599,-3.28243021,-49.31640625,10.9375,0
-1.3984375,11.73386785,137.6836548,11.97582873,143.4204737,15.33689247,-3.899548396,-55.6640625,6.8359375,0
-7.82421875,8.961229102,80.30362702,9.146016153,83.64961148,9.555957756,-2.874185796,-45.41015625,1.806640625,0
-4.41015625,7.292335814,53.17816162,7.442709074,55.39391836,7.741477924,-2.406372776,-33.69140625,6.73828125,0
-1.4765625,5.983998259,35.80823517,6.107392649,37.30024497,10.34379147,-2.799644948,-26.85546875,8.59375,0
-2.435546875,4.620829584,21.35206604,4.716114445,22.24173546,10.02572922,-2.850778655,-21.97265625,3.90625,0
1.228515625,6.235314167,38.87914276,6.363890873,40.49910704,13.53173279,-3.596986699,-26.85546875,5.712890625,0
-0.169921875,7.85871487,61.75939941,8.020767278,64.33270772,8.941417699,-2.803125216,-32.71484375,6.4453125,0
12.65820313,7.661371255,58.69660951,7.819354294,61.14230157,7.597399999,-2.536017878,-18.06640625,21.484375,0
7.144531251,7.793050987,60.73164369,7.953749358,63.26212884,8.032495276,-2.699215232,-24.4140625,13.42773438,0
11.81445313,8.957846365,80.24301149,9.142563661,83.5864703,6.160766853,-2.52606979,-21.97265625,18.99414063,0
11.36132813,9.050998309,81.92057039,9.237636466,85.33392749,9.495265291,-3.047386738,-26.3671875,16.94335938,0
